57274   Skymapper_0317071893_2015-09-09T18:51:08_17_red   z   ___   100.0000
57274   Skymapper_0331812694_2015-09-10T01:38:31_17_red   z   ___   100.0000
57275   Skymapper_0273419971_2015-09-11T00:09:47_17_red   z   ___   100.0000
57275   Skymapper_0283053678_2015-09-10T21:25:07_17_red   z   ___   100.0000
57275   Skymapper_0287805000_2015-09-10T20:16:37_17_red   z   ___   100.0000
57275   Skymapper_0288427687_2015-09-10T23:12:06_17_red   z   ___   100.0000
57275   Skymapper_0292752958_2015-09-10T19:56:32_17_red   z   ___   100.0000
57275   Skymapper_0297672228_2015-09-10T18:51:14_17_red   z   ___   100.0000
57275   Skymapper_0297673254_2015-09-10T18:55:15_17_red   z   ___   100.0000
57275   Skymapper_0302620208_2015-09-10T19:16:00_17_red   z   ___   100.0000
57275   Skymapper_0303304337_2015-09-10T22:36:03_17_red   z   ___   100.0000
57275   Skymapper_0307470882_2015-09-10T18:46:52_17_red   z   ___   100.0000
57275   Skymapper_0312286764_2015-09-10T19:07:37_17_red   z   ___   100.0000
57275   Skymapper_0312287790_2015-09-10T19:11:59_17_red   z   ___   100.0000
57275   Skymapper_0316939816_2015-09-10T18:59:16_17_red   z   ___   100.0000
57275   Skymapper_0316940842_2015-09-10T19:03:37_17_red   z   ___   100.0000
57275   Skymapper_0327257721_2015-09-10T21:47:29_17_red   z   ___   100.0000
57275   Skymapper_0327880409_2015-09-11T01:00:48_17_red   z   ___   100.0000
57275   Skymapper_0331779715_2015-09-10T22:07:36_17_red   z   ___   100.0000
57275   Skymapper_0332369647_2015-09-11T01:28:51_17_red   z   ___   100.0000
57275   Skymapper_0332402425_2015-09-11T01:48:59_17_red   z   ___   100.0000
57275   Skymapper_0348360274_2015-09-10T20:37:03_17_red   z   ___   100.0000
57275   Skymapper_0370282154_2015-09-10T23:18:08_17_red   z   ___   100.0000
57275   Skymapper_0531205891_2015-09-11T02:19:09_17_red   z   ___   100.0000
57275   Skymapper_0535465654_2015-09-10T23:43:05_17_red   z   ___   100.0000
57276   Skymapper_0273354410_2015-09-11T23:39:05_17_red   z   ___   100.0000
57276   Skymapper_0279551716_2015-09-12T05:08:24_17_red   z   ___   100.0000
57276   Skymapper_0282791490_2015-09-11T20:23:16_17_red   z   ___   100.0000
57276   Skymapper_0282922586_2015-09-11T21:04:24_17_red   z   ___   100.0000
57276   Skymapper_0287772216_2015-09-11T20:03:12_17_red   z   ___   100.0000
57276   Skymapper_0288460448_2015-09-11T23:18:59_17_red   z   ___   100.0000
57276   Skymapper_0297635374_2015-09-11T19:42:44_17_red   z   ___   100.0000
57276   Skymapper_0297704990_2015-09-11T19:08:30_17_red   z   ___   100.0000
57276   Skymapper_0297706016_2015-09-11T19:12:31_17_red   z   ___   100.0000
57276   Skymapper_0298389139_2015-09-11T22:52:09_17_red   z   ___   100.0000
57276   Skymapper_0302621204_2015-09-11T18:48:04_17_red   z   ___   100.0000
57276   Skymapper_0307502618_2015-09-11T19:00:28_17_red   z   ___   100.0000
57276   Skymapper_0307503644_2015-09-11T19:04:29_17_red   z   ___   100.0000
57276   Skymapper_0317103638_2015-09-11T18:52:26_17_red   z   ___   100.0000
57276   Skymapper_0317104664_2015-09-11T18:56:27_17_red   z   ___   100.0000
57276   Skymapper_0331648637_2015-09-11T22:15:18_17_red   z   ___   100.0000
57276   Skymapper_0336137825_2015-09-11T21:18:45_17_red   z   ___   100.0000
57276   Skymapper_0340299377_2015-09-11T21:50:52_17_red   z   ___   100.0000
57276   Skymapper_0407637684_2015-09-11T23:59:13_17_red   z   ___   100.0000
57276   Skymapper_0530616010_2015-09-12T00:34:20_17_red   z   ___   100.0000
57276   Skymapper_0530648788_2015-09-12T00:54:28_17_red   z   ___   100.0000
57277   Skymapper_0279552686_2015-09-13T05:07:08_17_red   z   ___   100.0000
57277   Skymapper_0283446888_2015-09-12T23:18:54_17_red   z   ___   100.0000
57277   Skymapper_0292818506_2015-09-12T22:28:43_17_red   z   ___   100.0000
57277   Skymapper_0297668160_2015-09-12T19:48:35_17_red   z   ___   100.0000
57277   Skymapper_0297737778_2015-09-12T19:13:02_17_red   z   ___   100.0000
57277   Skymapper_0302652970_2015-09-12T18:56:40_17_red   z   ___   100.0000
57277   Skymapper_0302653996_2015-09-12T19:00:41_17_red   z   ___   100.0000
57277   Skymapper_0312319526_2015-09-12T18:48:20_17_red   z   ___   100.0000
57277   Skymapper_0312320552_2015-09-12T18:52:39_17_red   z   ___   100.0000
57277   Skymapper_0316972590_2015-09-12T19:04:41_17_red   z   ___   100.0000
57277   Skymapper_0316973616_2015-09-12T19:09:02_17_red   z   ___   100.0000
57277   Skymapper_0530747038_2015-09-13T00:58:04_17_red   z   ___   100.0000
57277   Skymapper_0535498354_2015-09-12T23:38:58_17_red   z   ___   100.0000
57277   Skymapper_0535563900_2015-09-12T23:59:04_17_red   z   ___   100.0000
57277   Skymapper_0535629446_2015-09-13T00:19:08_17_red   z   ___   100.0000
57278   Skymapper_0273387195_2015-09-13T23:40:05_17_red   z   ___   100.0000
57278   Skymapper_0277909098_2015-09-13T21:05:23_17_red   z   ___   100.0000
57278   Skymapper_0282889824_2015-09-13T20:45:19_17_red   z   ___   100.0000
57278   Skymapper_0284663541_2015-09-14T05:03:35_17_red   z   ___   100.0000
57278   Skymapper_0288493231_2015-09-13T23:15:52_17_red   z   ___   100.0000
57278   Skymapper_0292851274_2015-09-13T20:09:28_17_red   z   ___   100.0000
57278   Skymapper_0297700928_2015-09-13T19:49:24_17_red   z   ___   100.0000
57278   Skymapper_0297738793_2015-09-13T18:58:14_17_red   z   ___   100.0000
57278   Skymapper_0302685743_2015-09-13T19:11:02_17_red   z   ___   100.0000
57278   Skymapper_0302686769_2015-09-13T19:15:17_17_red   z   ___   100.0000
57278   Skymapper_0303337123_2015-09-13T22:51:41_17_red   z   ___   100.0000
57278   Skymapper_0308186763_2015-09-13T22:11:16_17_red   z   ___   100.0000
57278   Skymapper_0321625643_2015-09-13T19:02:45_17_red   z   ___   100.0000
57278   Skymapper_0321626669_2015-09-13T19:07:01_17_red   z   ___   100.0000
57278   Skymapper_0327159424_2015-09-13T21:48:45_17_red   z   ___   100.0000
57278   Skymapper_0336039542_2015-09-13T21:29:52_17_red   z   ___   100.0000
57278   Skymapper_0336793317_2015-09-14T00:54:44_17_red   z   ___   100.0000
57278   Skymapper_0373296859_2015-09-14T00:34:32_17_red   z   ___   100.0000
57278   Skymapper_0407604933_2015-09-14T00:00:12_17_red   z   ___   100.0000
57279   Skymapper_0268570318_2015-09-15T00:54:51_17_red   z   ___   100.0000
57279   Skymapper_0282857036_2015-09-14T20:24:46_17_red   z   ___   100.0000
57279   Skymapper_0283479724_2015-09-14T23:15:16_17_red   z   ___   100.0000
57279   Skymapper_0284664573_2015-09-15T05:01:13_17_red   z   ___   100.0000
57279   Skymapper_0289279704_2015-09-15T01:15:03_17_red   z   ___   100.0000
57279   Skymapper_0289742591_2015-09-15T05:07:18_17_red   z   ___   100.0000
57279   Skymapper_0297803306_2015-09-14T18:57:41_17_red   z   ___   100.0000
57279   Skymapper_0297804332_2015-09-14T19:01:43_17_red   z   ___   100.0000
57279   Skymapper_0297836082_2015-09-14T19:13:47_17_red   z   ___   100.0000
57279   Skymapper_0297837108_2015-09-14T19:17:49_17_red   z   ___   100.0000
57279   Skymapper_0298421922_2015-09-14T22:55:10_17_red   z   ___   100.0000
57279   Skymapper_0302718502_2015-09-14T18:49:19_17_red   z   ___   100.0000
57279   Skymapper_0302719528_2015-09-14T18:53:41_17_red   z   ___   100.0000
57279   Skymapper_0302751278_2015-09-14T19:05:46_17_red   z   ___   100.0000
57279   Skymapper_0302752304_2015-09-14T19:09:47_17_red   z   ___   100.0000
57279   Skymapper_0313954029_2015-09-15T02:40:56_17_red   z   ___   100.0000
57279   Skymapper_0317099586_2015-09-14T19:51:39_17_red   z   ___   100.0000
57279   Skymapper_0327192204_2015-09-14T22:18:52_17_red   z   ___   100.0000
57279   Skymapper_0331681394_2015-09-14T21:34:27_17_red   z   ___   100.0000
57279   Skymapper_0336072316_2015-09-14T21:54:34_17_red   z   ___   100.0000
57279   Skymapper_0340332134_2015-09-14T21:10:18_17_red   z   ___   100.0000
57279   Skymapper_0530615992_2015-09-15T00:18:54_17_red   z   ___   100.0000
57279   Skymapper_0531238627_2015-09-15T02:20:50_17_red   z   ___   100.0000
57280   Skymapper_0282955322_2015-09-15T21:01:54_17_red   z   ___   100.0000
57280   Skymapper_0284630637_2015-09-16T04:49:34_17_red   z   ___   100.0000
57280   Skymapper_0284631663_2015-09-16T04:53:35_17_red   z   ___   100.0000
57280   Skymapper_0287870506_2015-09-15T20:17:08_17_red   z   ___   100.0000
57280   Skymapper_0289709681_2015-09-16T04:58:05_17_red   z   ___   100.0000
57280   Skymapper_0289710707_2015-09-16T05:03:44_17_red   z   ___   100.0000
57280   Skymapper_0289743467_2015-09-16T04:44:42_17_red   z   ___   100.0000
57280   Skymapper_0340364870_2015-09-15T21:45:09_17_red   z   ___   100.0000
57280   Skymapper_0535531099_2015-09-16T00:43:07_17_red   z   ___   100.0000
57281   Skymapper_0292920875_2015-09-16T19:16:10_17_red   z   ___   100.0000
57281   Skymapper_0297799231_2015-09-16T19:48:54_17_red   z   ___   100.0000
57281   Skymapper_0297832015_2015-09-16T20:13:30_17_red   z   ___   100.0000
57281   Skymapper_0297868839_2015-09-16T19:08:10_17_red   z   ___   100.0000
57281   Skymapper_0297869865_2015-09-16T19:12:10_17_red   z   ___   100.0000
57281   Skymapper_0302784035_2015-09-16T18:59:22_17_red   z   ___   100.0000
57281   Skymapper_0302785061_2015-09-16T19:04:06_17_red   z   ___   100.0000
57281   Skymapper_0339451423_2015-09-16T18:50:50_17_red   z   ___   100.0000
57281   Skymapper_0339452449_2015-09-16T18:55:21_17_red   z   ___   100.0000
57282   Skymapper_0268537769_2015-09-18T00:38:24_17_red   z   ___   100.0000
57282   Skymapper_0292921889_2015-09-17T18:50:51_17_red   z   ___   100.0000
57282   Skymapper_0317300261_2015-09-17T18:59:40_17_red   z   ___   100.0000
57282   Skymapper_0322018851_2015-09-17T18:55:13_17_red   z   ___   100.0000
57282   Skymapper_0530648978_2015-09-17T23:49:47_17_red   z   ___   100.0000
57282   Skymapper_0530812851_2015-09-18T00:58:33_17_red   z   ___   100.0000
57283   Skymapper_0297901608_2015-09-18T19:07:23_17_red   z   ___   100.0000
57283   Skymapper_0297902634_2015-09-18T19:11:25_17_red   z   ___   100.0000
57283   Skymapper_0302779964_2015-09-18T19:46:39_17_red   z   ___   100.0000
57283   Skymapper_0302816804_2015-09-18T18:58:58_17_red   z   ___   100.0000
57283   Skymapper_0302817830_2015-09-18T19:03:23_17_red   z   ___   100.0000
57283   Skymapper_0317301280_2015-09-18T18:50:23_17_red   z   ___   100.0000
57283   Skymapper_0317333036_2015-09-18T19:15:28_17_red   z   ___   100.0000
57283   Skymapper_0317334062_2015-09-18T19:19:29_17_red   z   ___   100.0000
57283   Skymapper_0322019874_2015-09-18T18:54:29_17_red   z   ___   100.0000
57283   Skymapper_0340364893_2015-09-18T20:33:02_17_red   z   ___   100.0000
57284   Skymapper_0283024935_2015-09-19T19:00:48_17_red   z   ___   100.0000
57284   Skymapper_0283025961_2015-09-19T19:05:17_17_red   z   ___   100.0000
57284   Skymapper_0288525991_2015-09-19T22:59:21_17_red   z   ___   100.0000
57284   Skymapper_0292916797_2015-09-19T19:43:05_17_red   z   ___   100.0000
57284   Skymapper_0293473937_2015-09-19T22:23:33_17_red   z   ___   100.0000
57284   Skymapper_0293539507_2015-09-19T23:23:58_17_red   z   ___   100.0000
57284   Skymapper_0297864775_2015-09-19T20:01:46_17_red   z   ___   100.0000
57284   Skymapper_0297934379_2015-09-19T19:09:18_17_red   z   ___   100.0000
57284   Skymapper_0297935405_2015-09-19T19:13:19_17_red   z   ___   100.0000
57284   Skymapper_0302849583_2015-09-19T19:17:20_17_red   z   ___   100.0000
57284   Skymapper_0303369863_2015-09-19T22:03:27_17_red   z   ___   100.0000
57284   Skymapper_0304254697_2015-09-20T01:50:45_17_red   z   ___   100.0000
57284   Skymapper_0304287485_2015-09-20T02:30:57_17_red   z   ___   100.0000
57284   Skymapper_0308219474_2015-09-19T20:24:35_17_red   z   ___   100.0000
57284   Skymapper_0313986803_2015-09-20T02:10:52_17_red   z   ___   100.0000
57284   Skymapper_0314019551_2015-09-20T01:30:14_17_red   z   ___   100.0000
57284   Skymapper_0322051619_2015-09-19T18:52:41_17_red   z   ___   100.0000
57284   Skymapper_0322052645_2015-09-19T18:56:47_17_red   z   ___   100.0000
57284   Skymapper_0322997959_2015-09-20T00:04:52_17_red   z   ___   100.0000
57284   Skymapper_0327224957_2015-09-19T21:43:00_17_red   z   ___   100.0000
57284   Skymapper_0331714153_2015-09-19T21:02:47_17_red   z   ___   100.0000
57284   Skymapper_0336105075_2015-09-19T21:22:53_17_red   z   ___   100.0000
57284   Skymapper_0530681533_2015-09-19T23:44:29_17_red   z   ___   100.0000
57285   Skymapper_0283090461_2015-09-20T19:01:02_17_red   z   ___   100.0000
57285   Skymapper_0283091487_2015-09-20T19:05:02_17_red   z   ___   100.0000
57285   Skymapper_0283123233_2015-09-20T19:09:01_17_red   z   ___   100.0000
57285   Skymapper_0283124259_2015-09-20T19:13:02_17_red   z   ___   100.0000
57285   Skymapper_0288071193_2015-09-20T18:52:37_17_red   z   ___   100.0000
57285   Skymapper_0288072219_2015-09-20T18:57:00_17_red   z   ___   100.0000
57285   Skymapper_0288103973_2015-09-20T19:17:03_17_red   z   ___   100.0000
57285   Skymapper_0288104999_2015-09-20T19:21:04_17_red   z   ___   100.0000
57285   Skymapper_0289775259_2015-09-21T04:49:54_17_red   z   ___   100.0000
57285   Skymapper_0289776285_2015-09-21T04:56:03_17_red   z   ___   100.0000
57285   Skymapper_0298520139_2015-09-20T23:25:30_17_red   z   ___   100.0000
57285   Skymapper_0309137025_2015-09-21T02:08:10_17_red   z   ___   100.0000
57285   Skymapper_0314085003_2015-09-21T02:51:06_17_red   z   ___   100.0000
57285   Skymapper_0336170557_2015-09-20T22:08:48_17_red   z   ___   100.0000
57285   Skymapper_0402787949_2015-09-21T00:23:56_17_red   z   ___   100.0000
57285   Skymapper_0530714209_2015-09-20T23:59:14_17_red   z   ___   100.0000
57285   Skymapper_0530845303_2015-09-21T00:54:19_17_red   z   ___   100.0000
57286   Skymapper_0278040156_2015-09-21T20:15:48_17_red   z   ___   100.0000
57286   Skymapper_0278076988_2015-09-21T19:18:03_17_red   z   ___   100.0000
57286   Skymapper_0288202296_2015-09-21T19:09:38_17_red   z   ___   100.0000
57286   Skymapper_0288203322_2015-09-21T19:14:03_17_red   z   ___   100.0000
57286   Skymapper_0289808038_2015-09-22T04:50:18_17_red   z   ___   100.0000
57286   Skymapper_0289809064_2015-09-22T04:54:19_17_red   z   ___   100.0000
57286   Skymapper_0294756002_2015-09-22T04:41:23_17_red   z   ___   100.0000
57286   Skymapper_0294757028_2015-09-22T04:46:18_17_red   z   ___   100.0000
57286   Skymapper_0303341140_2015-09-21T19:59:26_17_red   z   ___   100.0000
57286   Skymapper_0326934068_2015-09-21T19:01:38_17_red   z   ___   100.0000
57286   Skymapper_0326935094_2015-09-21T19:05:38_17_red   z   ___   100.0000
57286   Skymapper_0327257716_2015-09-21T21:19:03_17_red   z   ___   100.0000
57286   Skymapper_0340139568_2015-09-21T18:53:36_17_red   z   ___   100.0000
57286   Skymapper_0340140594_2015-09-21T18:57:37_17_red   z   ___   100.0000
57286   Skymapper_0340397672_2015-09-21T20:40:17_17_red   z   ___   100.0000
57286   Skymapper_0356060752_2015-09-21T19:51:24_17_red   z   ___   100.0000
57287   Skymapper_0344497727_2015-09-22T19:52:31_17_red   z   ___   100.0000
57287   Skymapper_0348528187_2015-09-22T19:43:30_17_red   z   ___   100.0000
57287   Skymapper_0348529213_2015-09-22T19:48:30_17_red   z   ___   100.0000
57287   Skymapper_0369860139_2015-09-22T19:18:05_17_red   z   ___   100.0000
57287   Skymapper_0369861165_2015-09-22T19:22:12_17_red   z   ___   100.0000
57287   Skymapper_0385031715_2015-09-22T19:02:02_17_red   z   ___   100.0000
57287   Skymapper_0385032741_2015-09-22T19:06:02_17_red   z   ___   100.0000
57287   Skymapper_0385064479_2015-09-22T18:53:41_17_red   z   ___   100.0000
57287   Skymapper_0385065505_2015-09-22T18:58:01_17_red   z   ___   100.0000
57287   Skymapper_0395976231_2015-09-22T19:10:03_17_red   z   ___   100.0000
57287   Skymapper_0395977257_2015-09-22T19:14:06_17_red   z   ___   100.0000
57288   Skymapper_0273686219_2015-09-23T22:51:13_17_red   z   ___   100.0000
57288   Skymapper_0273687246_2015-09-23T22:57:32_17_red   z   ___   100.0000
57288   Skymapper_0278863584_2015-09-23T23:23:56_17_red   z   ___   100.0000
57288   Skymapper_0278864618_2015-09-23T23:44:44_17_red   z   ___   100.0000
57288   Skymapper_0284827412_2015-09-24T04:55:29_17_red   z   ___   100.0000
57288   Skymapper_0294788880_2015-09-24T04:46:17_17_red   z   ___   100.0000
57288   Skymapper_0294789906_2015-09-24T04:50:18_17_red   z   ___   100.0000
57288   Skymapper_0299736844_2015-09-24T04:37:19_17_red   z   ___   100.0000
57288   Skymapper_0299737870_2015-09-24T04:42:15_17_red   z   ___   100.0000
57288   Skymapper_0331849413_2015-09-23T22:39:00_17_red   z   ___   100.0000
57288   Skymapper_0331850439_2015-09-23T22:43:10_17_red   z   ___   100.0000
57288   Skymapper_0344628809_2015-09-23T20:34:36_17_red   z   ___   100.0000
57288   Skymapper_0344629837_2015-09-23T20:42:39_17_red   z   ___   100.0000
57288   Skymapper_0348659269_2015-09-23T20:25:18_17_red   z   ___   100.0000
57288   Skymapper_0348660295_2015-09-23T20:30:35_17_red   z   ___   100.0000
57288   Skymapper_0369958453_2015-09-23T19:52:56_17_red   z   ___   100.0000
57288   Skymapper_0369959479_2015-09-23T19:57:13_17_red   z   ___   100.0000
57288   Skymapper_0369991225_2015-09-23T20:01:15_17_red   z   ___   100.0000
57288   Skymapper_0369992251_2015-09-23T20:05:16_17_red   z   ___   100.0000
57288   Skymapper_0370024001_2015-09-23T20:17:18_17_red   z   ___   100.0000
57288   Skymapper_0370025027_2015-09-23T20:21:17_17_red   z   ___   100.0000
57288   Skymapper_0373038653_2015-09-23T20:09:16_17_red   z   ___   100.0000
57288   Skymapper_0373039679_2015-09-23T20:13:17_17_red   z   ___   100.0000
57288   Skymapper_0382869041_2015-09-23T19:44:11_17_red   z   ___   100.0000
57288   Skymapper_0382870067_2015-09-23T19:48:55_17_red   z   ___   100.0000
57288   Skymapper_0382901793_2015-09-23T19:18:43_17_red   z   ___   100.0000
57288   Skymapper_0382902819_2015-09-23T19:22:44_17_red   z   ___   100.0000
57288   Skymapper_0382934557_2015-09-23T19:10:42_17_red   z   ___   100.0000
57288   Skymapper_0382935583_2015-09-23T19:14:42_17_red   z   ___   100.0000
57288   Skymapper_0385097241_2015-09-23T19:02:41_17_red   z   ___   100.0000
57288   Skymapper_0385098267_2015-09-23T19:06:41_17_red   z   ___   100.0000
57288   Skymapper_0385130005_2015-09-23T18:54:25_17_red   z   ___   100.0000
